user_id,latitude,longitude,timestamp,distance_km,speed_kmh,hour,weekday,is_weekend
P020,39.96730912241245,116.43280707466687,2025-01-01 07:35:00,11.64448216660406,13.973378599924871,7,2,0
P020,39.86320590966394,116.41214384701843,2025-01-01 08:39:00,11.688174726656836,10.957663806240785,8,2,0
P020,39.96601047061937,116.42411453355834,2025-01-01 09:59:00,11.45658037775563,8.592435283316723,9,2,0
P020,39.96812295144747,116.43065375307565,2025-01-01 10:25:00,0.6032697954390468,1.3921610663978004,10,2,0
P020,39.862896504232175,116.41380538542583,2025-01-01 11:01:00,11.767604311108315,19.61267385184719,11,2,0
P020,39.86378501943037,116.40662548875163,2025-01-01 12:29:00,0.6182089431842056,0.42150609762559477,12,2,0
P020,39.8919801788149,116.31707875806401,2025-01-01 13:13:00,8.229781055494946,11.222428712038564,13,2,0
P020,39.86810318255125,116.41162153835013,2025-01-01 14:26:00,8.461904280070831,6.9549898192363,14,2,0
P020,39.861571188208586,116.40955529307121,2025-01-01 15:57:00,0.7460198972609722,0.49188125094130036,15,2,0
P020,39.86677305492614,116.40707189739861,2025-01-01 16:21:00,0.6147824751624125,1.5369561879060312,16,2,0
P020,39.861639468855756,116.40784103949117,2025-01-01 17:25:00,0.5735661890511674,0.5377183022354695,17,2,0
P020,39.899780794169665,116.32783129198299,2025-01-01 18:44:00,8.010953460730885,6.084268451188014,18,2,0
P020,39.96208776916977,116.4360871282656,2025-01-01 19:06:00,11.511047462358967,31.39376580643355,19,2,0
P020,39.87052010707375,116.40929912107036,2025-01-01 20:20:00,10.415937307820295,8.445354573908347,20,2,0
P020,39.8970979243801,116.32220926251541,2025-01-01 21:53:00,7.968836903459642,5.14118509900622,21,2,0
P020,39.86205621378497,116.4061756186844,2025-01-01 22:20:00,8.12822193771066,18.062715417134797,22,2,0
P020,39.9682407776633,116.42883420591879,2025-01-02 06:45:00,11.942808077692442,1.4189474943793001,6,3,0
P020,39.96612008153098,116.42269785947136,2025-01-02 06:52:00,0.5722476975446307,4.9049802646682625,6,3,0
P020,39.900655101741044,116.3273791040939,2025-01-02 07:19:00,10.88336306001307,24.185251244473488,7,3,0
P020,39.86266508675526,116.40694009910207,2025-01-02 08:41:00,7.969697483053431,5.831485963209827,8,3,0
P020,39.86357681501473,116.4151978531009,2025-01-02 09:16:00,0.7091672456180356,1.2157152782023466,9,3,0
P020,39.86302836629653,116.40604680165667,2025-01-02 10:30:00,0.7802180447082752,0.632609225439142,10,3,0
P020,39.90133263289307,116.3243973368027,2025-01-02 11:02:00,8.139042778853142,15.260705210349641,11,3,0
P020,39.901215816346635,116.32343534265449,2025-01-02 12:52:00,0.08279121463821972,0.04515884434811985,12,3,0
P020,39.862999367415995,116.4154914538483,2025-01-02 13:59:00,8.900662903522846,7.970742898677176,13,3,0
P020,39.962759721627876,116.42505894214322,2025-01-02 14:31:00,11.103221427063461,20.81854017574399,14,3,0
P020,39.85808381862613,116.4229587726882,2025-01-02 15:56:00,11.620396497620916,8.202632821850058,15,3,0
P020,39.87095582607246,116.4107838900574,2025-01-02 16:40:00,1.764197992938695,2.4057245358254935,16,3,0
P020,39.89486353434295,116.3244333331665,2025-01-02 17:34:00,7.804809018146631,8.672010020162924,17,3,0
P020,39.86428454086326,116.41111602509528,2025-01-02 18:11:00,8.11226884011373,13.155030551535777,18,3,0
P020,39.968923058934394,116.42343081976398,2025-01-02 19:10:00,11.661948138253955,11.859608276190462,19,3,0
P020,39.85808660082992,116.41279385007435,2025-01-02 20:01:00,12.336025053752598,14.512970651473646,20,3,0
P020,39.86992064447085,116.41209954215823,2025-01-02 21:56:00,1.3149039084439846,0.6860368217968615,21,3,0
P020,39.898343403736526,116.3221310222343,2025-01-02 22:47:00,8.272552637711929,9.732414867896386,22,3,0
P020,39.8659606363079,116.40527963573986,2025-01-03 06:49:00,7.929171602326494,0.9870338094182357,6,4,0
P020,39.89968362240938,116.32086445274615,2025-01-03 06:55:00,8.09300475801813,80.9300475801813,6,4,0
P020,39.89711167196879,116.32500093464775,2025-01-03 07:03:00,0.45290813337858477,3.396811000339386,7,4,0
P020,39.86236497082437,116.40005122305178,2025-01-03 08:57:00,7.4545755200778565,3.9234608000409774,8,4,0
P020,39.8987432871889,116.32135393110869,2025-01-03 09:05:00,7.813559948489577,58.60169961367183,9,4,0
P020,39.86406738224104,116.40715551646188,2025-01-03 10:37:00,8.24650298390716,5.378154119939452,10,4,0
P020,39.8615177580988,116.40886375968955,2025-01-03 11:31:00,0.31808320021836045,0.3534257780204005,11,4,0
P020,39.859082856099704,116.40497034224038,2025-01-03 12:04:00,0.4272817622787348,0.7768759314158814,12,4,0
P020,39.86224142400349,116.40988284636057,2025-01-03 13:35:00,0.545233730845338,0.3594947675903328,13,4,0
P020,39.86705390151368,116.41299898146623,2025-01-03 14:52:00,0.5962470302903077,0.46460807555088907,14,4,0
P020,39.860138669372596,116.40866917610684,2025-01-03 15:02:00,0.8512603661629279,5.107562196977567,15,4,0
P020,39.86795764862371,116.41617902809644,2025-01-03 16:03:00,1.077374909268399,1.0597130255099008,16,4,0
P020,39.868829015349434,116.41136653019726,2025-01-03 17:12:00,0.4203416126592926,0.36551444579068926,17,4,0
P020,39.868320512100865,116.40371795955187,2025-01-03 18:00:00,0.6525741201021847,0.8157176501277309,18,4,0
P020,39.85997925432063,116.41860499556826,2025-01-03 19:04:00,1.5679557750999886,1.4699585391562393,19,4,0
P020,39.90385249772262,116.32684002516271,2025-01-03 20:15:00,9.195464595918388,7.770815151480328,20,4,0
P020,39.86465272987983,116.41313570453744,2025-01-03 21:57:00,8.52859247464304,5.0168191027311995,21,4,0
P020,39.87098579425905,116.40860180157173,2025-01-03 22:42:00,0.80167706786373,1.06890275715164,22,4,0
P020,39.86588633443273,116.41366441332372,2025-01-04 06:27:00,0.7110403296951542,0.09174713931550377,6,5,1
P020,39.86095330796319,116.41675847724342,2025-01-04 06:47:00,0.607449631211138,1.8223488936334142,6,5,1
P020,39.86497315230146,116.41438923903536,2025-01-04 07:10:00,0.48954354934130934,1.277070128716459,7,5,1
P020,39.890000884409645,116.32079498138162,2025-01-04 08:26:00,8.426617853031349,6.652593041866854,8,5,1
P020,39.86995102342585,116.40032327578479,2025-01-04 09:51:00,7.1168335694916856,5.0236472255235425,9,5,1
P020,39.960152731769796,116.43097398494716,2025-01-04 10:04:00,10.345800484990516,47.74984839226392,10,5,1
P020,39.89517982260609,116.32693642681375,2025-01-04 11:41:00,11.411174102251994,7.058458207578553,11,5,1
P020,39.97376079880268,116.4367695420072,2025-01-04 12:34:00,12.776511298960619,14.463975055427117,12,5,1
P020,39.87044947048083,116.41401753657267,2025-01-04 13:38:00,11.629485030655209,10.902642216239258,13,5,1
P020,39.86369709177656,116.41190821556282,2025-01-04 14:28:00,0.7706601158634793,0.9247921390361751,14,5,1
P020,39.90194109519752,116.32350304797454,2025-01-04 15:48:00,8.630616348665475,6.472962261499107,15,5,1
P020,39.959849611988076,116.43199214252591,2025-01-04 16:07:00,11.240756437827939,35.49712559314086,16,5,1
P020,39.86292478171618,116.41128380089104,2025-01-04 17:17:00,10.90169795187145,9.344312530175527,17,5,1
P020,39.86435439931146,116.41480682640398,2025-01-04 18:49:00,0.33890461095526303,0.22102474627517152,18,5,1
P020,39.9684080777609,116.42699673279225,2025-01-04 19:18:00,11.59634111464578,23.992429892370577,19,5,1
P020,39.86169329135533,116.40610947286105,2025-01-04 20:20:00,11.977654868917597,11.591278905404124,20,5,1
P020,39.86316737466918,116.40830600074172,2025-01-04 21:00:00,0.24825647153945551,0.37238470730918327,21,5,1
P020,39.860377569695146,116.41065659785163,2025-01-04 22:33:00,0.3685306360931576,0.23776170070526298,22,5,1
P020,39.969598478001075,116.43163398497293,2025-01-05 06:11:00,12.25394319951173,1.60532006980503,6,6,1
P020,39.864420618122445,116.41183382675436,2025-01-05 06:26:00,11.795429007071233,47.18171602828493,6,6,1
P020,39.961729141244824,116.4330180142136,2025-01-05 07:39:00,10.950309510862025,9.000254392489337,7,6,1
P020,39.96235298673649,116.43670057868003,2025-01-05 08:38:00,0.32058599744545735,0.3260196584191092,8,6,1
P020,39.96830712796889,116.4269730435402,2025-01-05 09:36:00,1.0585210397703575,1.09502176527968,9,6,1
P020,39.86434576862848,116.41388446886312,2025-01-05 10:31:00,11.593215593062666,12.647144283341092,10,6,1
P020,39.95949243671141,116.42503500014618,2025-01-05 11:59:00,10.6037236017592,7.229811546654,11,6,1
P020,39.96246191571183,116.42908041683496,2025-01-05 12:23:00,0.47632359738586294,1.1908089934646573,12,6,1
P020,39.86242630011272,116.4104937502761,2025-01-05 13:18:00,11.215781659948306,12.235398174489061,13,6,1
P020,39.868526517528565,116.41058561851862,2025-01-05 14:14:00,0.6771691583885058,0.7255383839876848,14,6,1
P020,39.86311238558425,116.41310078898272,2025-01-05 15:14:00,0.6378630409858055,0.6378630409858055,15,6,1
P020,39.86929147157147,116.40230089654813,2025-01-05 16:03:00,1.1459217212981883,1.4031694546508429,16,6,1
P020,39.86608945520732,116.41631645585144,2025-01-05 17:01:00,1.2432117621121983,1.2860811332195154,17,6,1
P020,39.89511901464651,116.32341119772231,2025-01-05 18:37:00,8.529060115951513,5.330662572469695,18,6,1
P020,39.86826696453825,116.41232763994327,2025-01-05 19:53:00,8.124386657816915,6.413989466697565,19,6,1
P020,39.869448579826326,116.40723406552479,2025-01-05 20:21:00,0.45238454467390865,0.9693954528726614,20,6,1
P020,39.96323518233711,116.42582605065012,2025-01-05 21:07:00,10.529578412197527,13.73423271156199,21,6,1
P020,39.8663359931943,116.4141015554464,2025-01-05 22:33:00,10.801880600714068,7.536195767940047,22,6,1
P020,39.89962522370121,116.32077654373879,2025-01-06 06:09:00,8.751020116667812,1.1514500153510279,6,0,0
P020,39.96481091333589,116.42374195262266,2025-01-06 06:49:00,11.355730907866953,17.03359636180043,6,0,0
P020,39.8684225473834,116.41152810524424,2025-01-06 07:07:00,10.749359832930757,35.83119944310253,7,0,0
P020,39.96890384855459,116.4324810510219,2025-01-06 08:10:00,11.294726154664273,10.756882052061211,8,0,0
P020,39.96230984356511,116.43336060160163,2025-01-06 09:59:00,0.7357428339610365,0.4049960553913962,9,0,0
P020,39.86327172939786,116.40371025354821,2025-01-06 10:03:00,11.278427629970073,150.0,10,0,0
P020,39.86509995937155,116.41210184042043,2025-01-06 11:30:00,0.7415910883727552,0.511442129912245,11,0,0
P020,39.8638798686892,116.41098767005873,2025-01-06 12:01:00,0.1652581053369449,0.31985439742634497,12,0,0
P020,39.86260114355974,116.41241754701312,2025-01-06 13:37:00,0.18686464304696318,0.11679040190435198,13,0,0
P020,39.95943939099242,116.43039271861252,2025-01-06 14:23:00,10.857091000635348,14.161423044306975,14,0,0
P020,39.97121016193235,116.43578252718676,2025-01-06 15:18:00,1.3845482953984447,1.5104163222528488,15,0,0
P020,39.86722359889564,116.41334744733581,2025-01-06 16:30:00,11.698977816127588,9.749148180106324,16,0,0
P020,39.86166675394966,116.41237545583378,2025-01-06 17:25:00,0.6223184561410353,0.6788928612447658,17,0,0
P020,39.86400120532256,116.4159209938717,2025-01-06 18:08:00,0.39745392095592685,0.5545868664501304,18,0,0
P020,39.97020055544916,116.42992874864787,2025-01-06 19:45:00,11.84810650547015,7.328725673486691,19,0,0
P020,39.963871582782964,116.42948328993474,2025-01-06 20:42:00,0.7035356168645208,0.7405638072258114,20,0,0
P020,39.86095587979474,116.41321498507484,2025-01-06 21:20:00,11.507031429036406,18.16899699321538,21,0,0
P020,39.873336984949454,116.41111705232944,2025-01-06 22:18:00,1.3858237206725827,1.4336107455233615,22,0,0
P020,39.90421206423966,116.32572726926831,2025-01-07 06:23:00,8.026563388931198,0.9929769140945811,6,1,0
P020,39.96976416378655,116.43604931678409,2025-01-07 06:38:00,11.869264462626097,47.47705785050439,6,1,0
P020,39.97096079803617,116.43324761815691,2025-01-07 07:15:00,0.27268223318145035,0.44218740515910865,7,1,0
P020,39.97049167644776,116.42771956689656,2025-01-07 08:42:00,0.47276088453680915,0.3260419893357305,8,1,0
P020,39.89891514793031,116.32164023955994,2025-01-07 09:54:00,12.017678285799677,10.014731904833065,9,1,0
P020,39.894245031511105,116.32205582355041,2025-01-07 10:19:00,0.5195851080492762,1.2470042593182626,10,1,0
P020,39.867884951309485,116.41088428579572,2025-01-07 11:38:00,8.09753823611502,6.1500290400873565,11,1,0
P020,39.90103344295308,116.31759549594899,2025-01-07 12:46:00,8.741642282679827,7.713213778835142,12,1,0
P020,39.86517815297586,116.41367582209624,2025-01-07 13:04:00,9.084986244649544,30.283287482165147,13,1,0
P020,39.96538349472193,116.42934800232133,2025-01-07 14:14:00,11.202281337164147,9.601955431854982,14,1,0
P020,39.861511932781426,116.40547004026679,2025-01-07 15:14:00,11.707022129764622,11.707022129764622,15,1,0
P020,39.858134618328215,116.41440707578369,2025-01-07 16:51:00,0.8471136611162192,0.5239878316182799,16,1,0
P020,39.967806844152804,116.43224483949267,2025-01-07 17:05:00,12.267674799636595,52.57574914129969,17,1,0
P020,39.86552784444508,116.41587279571901,2025-01-07 18:38:00,11.437942164502214,7.379317525485299,18,1,0
P020,39.96402283668137,116.43907673652653,2025-01-07 19:55:00,11.109427202071906,8.656696521094991,19,1,0
P020,39.90450712366689,116.31886492711773,2025-01-07 20:42:00,12.16758247762594,15.533084013990562,20,1,0
P020,39.9003509647607,116.32418283198558,2025-01-07 21:29:00,0.6458734679626267,0.8245193208033532,21,1,0
P020,39.96267440265211,116.43226380262503,2025-01-07 22:58:00,11.500268378535997,7.752989918114155,22,1,0
P020,39.86882612763683,116.4169561600917,2025-01-08 06:02:00,10.49810373790452,1.4855807176279983,6,2,0
P020,39.968142214003706,116.42990465810644,2025-01-08 06:30:00,11.078891304613997,23.740481367029993,6,2,0
P020,39.859130781193976,116.42226726000176,2025-01-08 07:16:00,12.117670735366294,15.805657480912556,7,2,0
P020,39.86840606379527,116.40717802194897,2025-01-08 08:44:00,1.644691825280994,1.121380789964314,8,2,0
P020,39.96680286889313,116.43754977765084,2025-01-08 09:17:00,11.223000025944971,20.40545459262722,9,2,0
P020,39.86423682409163,116.41230912119198,2025-01-08 10:02:00,11.585221485518067,15.446961980690757,10,2,0
P020,39.96036907988925,116.42575812568612,2025-01-08 11:59:00,10.731740173503873,5.5034564992327555,11,2,0
P020,39.85959834905513,116.4060128539101,2025-01-08 12:02:00,11.310765060949691,150.0,12,2,0
P020,39.86580248783096,116.40959676586087,2025-01-08 13:44:00,0.7530290462995262,0.44295826252913306,13,2,0
P020,39.897324261200446,116.33075050611191,2025-01-08 14:37:00,7.560311677986938,8.558843409041817,14,2,0
P020,39.96519201429663,116.42591658631834,2025-01-08 15:14:00,11.053720190733237,17.924951660648492,15,2,0
P020,39.856597470121336,116.40713571756845,2025-01-08 16:56:00,12.159243007999054,7.152495887058267,16,2,0
P020,39.86288903371933,116.4135365355968,2025-01-08 17:32:00,0.8852814903535193,1.475469150589199,17,2,0
P020,39.86551987704424,116.40985966959227,2025-01-08 18:43:00,0.4277324465978035,0.36146403937842553,18,2,0
P020,39.861545468095,116.4179174382586,2025-01-08 19:10:00,0.8146924447843981,1.81042765507644,19,2,0
P020,39.96435508029653,116.4276197709151,2025-01-08 20:39:00,11.441627271954763,7.7134565878346715,20,2,0
P020,39.867511397078744,116.40006235674447,2025-01-08 21:29:00,11.001895070623416,13.202274084748097,21,2,0
P020,39.964330481081156,116.42831480107765,2025-01-08 22:58:00,11.011959538679136,7.423792947424136,22,2,0
P020,39.867794443465115,116.40818800272382,2025-01-09 06:16:00,10.851207531657646,1.4864667851585818,6,3,0
P020,39.96375763531005,116.42329095611757,2025-01-09 06:33:00,10.728993190056556,37.86703478843491,6,3,0
P020,39.86671010067,116.41292563606929,2025-01-09 07:05:00,10.808246418378674,20.265462034460015,7,3,0
P020,39.86923135335651,116.41022127837175,2025-01-09 08:18:00,0.3621622421372584,0.2976675962771987,8,3,0
P020,39.89752016429333,116.32318121174447,2025-01-09 09:29:00,8.037186739788664,6.791988794187604,9,3,0
P020,39.87134859630288,116.41938428445941,2025-01-09 10:22:00,8.677953752653492,9.824098587909614,10,3,0
P020,39.96744844608849,116.4308522990695,2025-01-09 11:30:00,10.711529543329847,9.451349597055748,11,3,0
P020,39.89557310867386,116.32416819901474,2025-01-09 12:38:00,12.078178398637748,10.65721623409213,12,3,0
P020,39.85931011018267,116.40172978376829,2025-01-09 13:56:00,7.7243982430347575,5.941844802334429,13,3,0
P020,39.86627709628862,116.4070063787153,2025-01-09 14:51:00,0.893985157637368,0.9752565356044015,14,3,0
P020,39.8654913889139,116.40727965331821,2025-01-09 15:25:00,0.09025382907455629,0.1592714630727464,15,3,0
P020,39.96826313032968,116.42607451681478,2025-01-09 16:04:00,11.518983926947566,17.721513733765487,16,3,0
P020,39.959106724509844,116.43553207780671,2025-01-09 17:08:00,1.2958523155530595,1.2148615458309933,17,3,0
P020,39.865280589302074,116.40552436862998,2025-01-09 18:50:00,10.722492221719824,6.3073483657175435,18,3,0
P020,39.961561177531436,116.42278370422895,2025-01-09 19:59:00,10.787367205691464,9.380319309296926,19,3,0
P020,39.96666267462458,116.43303465002123,2025-01-09 20:07:00,1.039169878422153,7.793774088166148,20,3,0
P020,39.86438985328866,116.41000619848752,2025-01-09 21:53:00,11.519801206998881,6.520642192640876,21,3,0
P020,39.89848140224133,116.3233550839986,2025-01-09 22:12:00,8.280590833721055,26.149234211750702,22,3,0
P020,39.963580412470975,116.43351959003158,2025-01-10 06:03:00,11.827895472241227,1.5067382767186277,6,4,0
P020,39.904117502736156,116.32540536076648,2025-01-10 06:23:00,11.314407450476185,33.94322235142856,6,4,0
P020,39.96233359935769,116.4236593062861,2025-01-10 07:27:00,10.559652011900916,9.899673761157109,7,4,0
P020,39.89744892839319,116.31872356379615,2025-01-10 08:58:00,11.464284671450395,7.558869014143118,8,4,0
P020,39.8648278223739,116.41171762076603,2025-01-10 09:27:00,8.694381245626477,17.988374990951332,9,4,0
P020,39.86243278901539,116.41809513245482,2025-01-10 10:04:00,0.6037677265426242,0.97908279979885,10,4,0
P020,39.965564567655235,116.43253916521525,2025-01-10 11:57:00,11.51327608020196,6.113243936390421,11,4,0
P020,39.96935640803914,116.43081282602847,2025-01-10 12:37:00,0.4457401503381042,0.6686102255071563,12,4,0
P020,39.865520208750524,116.41036228312937,2025-01-10 13:44:00,11.656163899494498,10.438355730890596,13,4,0
P020,39.867921774009524,116.40294552834855,2025-01-10 14:43:00,0.684467806248615,0.6960689555070662,14,4,0
P020,39.97010507814525,116.4256193001829,2025-01-10 15:45:00,11.50492077292726,11.133794296381218,15,4,0
P020,39.86255757053335,116.40109648545842,2025-01-10 16:08:00,12.118387657945524,31.613185194640497,16,4,0
